-10.046507,-0.129824,-0.011766,2.979410
-9.996934,-0.130257,-0.009976,2.979598
-9.996934,-0.130257,-0.009976,2.979822
-9.947340,-0.130643,-0.007945,2.980281
-9.947340,-0.130643,-0.007945,2.981551
-9.947340,-0.130643,-0.007945,2.983756
-9.897726,-0.130951,-0.005424,2.986788
-9.897726,-0.130951,-0.005424,2.989908
-9.848094,-0.131227,-0.003137,2.992584
-9.848094,-0.131227,-0.003137,2.994580
-9.848094,-0.131227,-0.003137,2.995721
-9.798445,-0.131514,-0.001631,2.996247
-9.798445,-0.131514,-0.001631,2.996264
-9.748779,-0.131779,-0.000451,2.996019
-9.748779,-0.131779,-0.000451,2.995750
-9.748779,-0.131779,-0.000451,2.995483
-9.699097,-0.132044,0.000162,2.995324
-9.699097,-0.132044,0.000162,2.995187
-9.649399,-0.132281,0.000626,2.995093
-9.649399,-0.132281,0.000626,2.995103
-9.649399,-0.132281,0.000626,2.995193
-9.599688,-0.132517,0.000667,2.995375
-9.599688,-0.132517,0.000667,2.995567
-9.549962,-0.132726,0.000676,2.995762
-9.549962,-0.132726,0.000676,2.996013
-9.549962,-0.132726,0.000676,2.996307
-9.500224,-0.132937,0.000358,2.996668
-9.500224,-0.132937,0.000358,2.997038
-9.450473,-0.133125,0.000084,2.997411
-9.450473,-0.133125,0.000084,2.997804
-9.450473,-0.133125,0.000084,2.998197
-9.400710,-0.133320,-0.000454,2.998614
-9.400710,-0.133320,-0.000454,2.999030
-9.350936,-0.133499,-0.000898,2.999450
-9.350936,-0.133499,-0.000898,2.999863
-9.350936,-0.133499,-0.000898,2.999735
-9.301151,-0.133690,-0.001567,2.999320
-9.301151,-0.133690,-0.001567,2.998882
-9.251356,-0.133871,-0.002109,2.998430
-9.251356,-0.133871,-0.002109,2.998028
-9.251356,-0.133871,-0.002109,2.997679
-9.201551,-0.134071,-0.002850,2.997358
-9.201551,-0.134071,-0.002850,2.997000
-9.151737,-0.134266,-0.003446,2.996642
-9.151737,-0.134266,-0.003446,2.996361
-9.151737,-0.134266,-0.003446,2.996276
-9.101915,-0.134485,-0.004225,2.996414
-9.101915,-0.134485,-0.004225,2.996852
-9.052083,-0.134704,-0.004846,2.997812
-9.052083,-0.134704,-0.004846,2.999495
-9.052083,-0.134704,-0.004846,2.997889
-9.002244,-0.134952,-0.005643,2.994529
-9.002244,-0.134952,-0.005643,2.990805
-8.952398,-0.135178,-0.005954,2.987264
-8.952398,-0.135178,-0.005954,2.984578
-8.952398,-0.135178,-0.005954,2.982834
-8.902543,-0.135334,-0.005286,2.981860
-8.902543,-0.135334,-0.005286,2.981124
-8.852682,-0.135448,-0.004138,2.980423
-8.852682,-0.135448,-0.004138,2.980005
-8.852682,-0.135448,-0.004138,2.979862
-8.802814,-0.135493,-0.002306,2.980002
-8.802814,-0.135493,-0.002306,2.980186
-8.752940,-0.135491,-0.000234,2.980610
-8.752940,-0.135491,-0.000234,2.981851
-8.752940,-0.135491,-0.000234,2.984032
-8.703060,-0.135411,0.002329,2.987043
-8.703060,-0.135411,0.002329,2.990147
-8.653174,-0.135299,0.004653,2.992806
-8.653174,-0.135299,0.004653,2.994776
-8.653174,-0.135299,0.004653,2.995876
-8.603283,-0.135199,0.006191,2.996346
-8.603283,-0.135199,0.006191,2.996306
-8.553386,-0.135077,0.007398,2.996013
-8.553386,-0.135077,0.007398,2.995715
-8.553386,-0.135077,0.007398,2.995438
-8.503485,-0.134954,0.008034,2.995281
-8.503485,-0.134954,0.008034,2.995148
-8.453579,-0.134803,0.008517,2.995048
-8.453579,-0.134803,0.008517,2.995040
-8.453579,-0.134803,0.008517,2.995100
-8.403669,-0.134651,0.008574,2.995249
-8.403669,-0.134651,0.008574,2.995406
-8.353754,-0.134471,0.008597,2.995583
-8.353754,-0.134471,0.008597,2.995823
-8.353754,-0.134471,0.008597,2.996116
-8.303835,-0.134292,0.008289,2.996482
-8.303835,-0.134292,0.008289,2.996864
-8.253913,-0.134090,0.008023,2.997269
-8.253913,-0.134090,0.008023,2.997724
-8.253913,-0.134090,0.008023,2.998194
-8.203987,-0.133894,0.007491,2.998659
-8.203987,-0.133894,0.007491,2.999057
-8.154058,-0.133681,0.007052,2.999388
-8.154058,-0.133681,0.007052,2.999687
-8.104125,-0.133481,0.006385,2.999983
-8.104125,-0.133481,0.006385,2.999546
-8.104125,-0.133481,0.006385,2.999007
-8.054189,-0.133270,0.005845,2.998458
-8.054189,-0.133270,0.005845,2.998039
-8.054189,-0.133270,0.005845,2.997734
-8.004250,-0.133077,0.005103,2.997456
-8.004250,-0.133077,0.005103,2.997108
-7.954308,-0.132878,0.004507,2.996693
-7.954308,-0.132878,0.004507,2.996326
-7.954308,-0.132878,0.004507,2.996016
-7.904363,-0.132704,0.003725,2.995757
-7.904363,-0.132704,0.003725,2.995439
-7.854416,-0.132529,0.003102,2.995064
-7.854416,-0.132529,0.003102,2.994737
-7.854416,-0.132529,0.003102,2.994471
-7.804466,-0.132382,0.002303,2.994257
-7.804466,-0.132382,0.002303,2.993973
-7.754513,-0.132240,0.001669,2.993616
-7.754513,-0.132240,0.001669,2.993336
-7.754513,-0.132240,0.001669,2.993119
-7.704559,-0.132129,0.000864,2.992971
-7.704559,-0.132129,0.000864,2.992742
-7.654602,-0.132027,0.000230,2.992437
-7.654602,-0.132027,0.000230,2.992230
-7.654602,-0.132027,0.000230,2.992094
-7.604643,-0.131960,-0.000573,2.992035
-7.604643,-0.131960,-0.000573,2.991832
-7.554682,-0.131903,-0.001204,2.991549
-7.554682,-0.131903,-0.001204,2.991302
-7.554682,-0.131903,-0.001204,2.991109
-7.504719,-0.131884,-0.002001,2.990955
-7.504719,-0.131884,-0.002001,2.990667
-7.454754,-0.131878,-0.002626,2.990323
-7.454754,-0.131878,-0.002626,2.990262
-7.454754,-0.131878,-0.002626,2.990553
-7.404788,-0.131912,-0.003416,2.991145
-7.404788,-0.131912,-0.003416,2.991624
-7.354820,-0.131960,-0.004034,2.991688
-7.354820,-0.131960,-0.004034,2.991278
-7.304851,-0.132050,-0.004818,2.990348
-7.304851,-0.132050,-0.004818,2.989272
-7.304851,-0.132050,-0.004818,2.988430
-7.254880,-0.132155,-0.005429,2.988214
-7.254880,-0.132155,-0.005429,2.988713
-7.254880,-0.132155,-0.005429,2.989381
-7.204908,-0.132304,-0.006207,2.989886
-7.204908,-0.132304,-0.006207,2.989949
-7.154935,-0.132469,-0.006813,2.989704
-7.154935,-0.132469,-0.006813,2.989514
-7.154935,-0.132469,-0.006813,2.989423
-7.104961,-0.132679,-0.007585,2.989467
-7.104961,-0.132679,-0.007585,2.989384
-7.054985,-0.132905,-0.008186,2.989251
-7.054985,-0.132905,-0.008186,2.989214
-7.054985,-0.132905,-0.008186,2.989442
-7.005009,-0.133177,-0.008953,2.989956
-7.005009,-0.133177,-0.008953,2.990690
-6.955031,-0.133466,-0.009550,2.991858
-6.955031,-0.133466,-0.009550,2.993777
-6.955031,-0.133466,-0.009550,2.996644
-6.905053,-0.133801,-0.010314,2.999699
-6.905053,-0.133801,-0.010314,2.995743
-6.855074,-0.134128,-0.010587,2.992035
-6.855074,-0.134128,-0.010587,2.989154
-6.855074,-0.134128,-0.010587,2.987189
-6.805094,-0.134398,-0.009874,2.985973
-6.805094,-0.134398,-0.009874,2.984983
-6.755112,-0.134637,-0.008680,2.984116
-6.755112,-0.134637,-0.008680,2.983373
-6.755112,-0.134637,-0.008680,2.982702
-6.705129,-0.134817,-0.006799,2.981976
-6.705129,-0.134817,-0.006799,2.980900
-6.655146,-0.134959,-0.004679,2.979668
-6.655146,-0.134959,-0.004679,2.979016
-6.655146,-0.134959,-0.004679,2.979213
-6.605161,-0.135031,-0.002068,2.980218
-6.605161,-0.135031,-0.002068,2.981279
-6.555176,-0.135051,0.000623,2.981921
-6.555176,-0.135051,0.000623,2.982211
-6.505190,-0.134986,0.003677,2.982432
-6.505190,-0.134986,0.003677,2.983415
-6.505190,-0.134986,0.003677,2.985434
-6.455204,-0.134881,0.006388,2.988167
-6.455204,-0.134881,0.006388,2.990820
-6.455204,-0.134881,0.006388,2.992512
-6.405217,-0.134778,0.008226,2.993276
-6.405217,-0.134778,0.008226,2.993252
-6.355229,-0.134642,0.009665,2.992843
-6.355229,-0.134642,0.009665,2.992449
-6.355229,-0.134642,0.009665,2.992119
-6.305241,-0.134496,0.010479,2.991969
-6.305241,-0.134496,0.010479,2.991815
-6.255252,-0.134312,0.011096,2.991701
-6.255252,-0.134312,0.011096,2.991694
-6.255252,-0.134312,0.011096,2.991819
-6.205263,-0.134117,0.011251,2.992071
-6.205263,-0.134117,0.011251,2.992316
-6.155273,-0.133885,0.011345,2.992549
-6.155273,-0.133885,0.011345,2.992886
-6.155273,-0.133885,0.011345,2.993296
-6.105283,-0.133645,0.011087,2.993801
-6.105283,-0.133645,0.011087,2.994268
-6.055293,-0.133375,0.010855,2.994685
-6.055293,-0.133375,0.010855,2.995128
-6.055293,-0.133375,0.010855,2.995584
-6.005303,-0.133104,0.010342,2.996098
-6.005303,-0.133104,0.010342,2.996596
-5.955312,-0.132809,0.009913,2.997079
-5.955312,-0.132809,0.009913,2.997576
-5.955312,-0.132809,0.009913,2.998074
-5.905320,-0.132520,0.009250,2.998610
-5.905320,-0.132520,0.009250,2.999158
-5.855329,-0.132215,0.008707,2.999709
-5.855329,-0.132215,0.008707,2.999784
-5.855329,-0.132215,0.008707,2.999366
-5.805337,-0.131923,0.007959,2.999034
-5.805337,-0.131923,0.007959,2.998744
-5.755344,-0.131621,0.007354,2.998420
-5.755344,-0.131621,0.007354,2.998015
-5.705352,-0.131340,0.006561,2.997467
-5.705352,-0.131340,0.006561,2.996807
-5.705352,-0.131340,0.006561,2.996142
-5.655359,-0.131055,0.005926,2.995643
-5.655359,-0.131055,0.005926,2.995438
-5.655359,-0.131055,0.005926,2.995368
-5.605365,-0.130795,0.005114,2.995275
-5.605365,-0.130795,0.005114,2.995008
-5.555371,-0.130536,0.004468,2.994600
-5.555371,-0.130536,0.004468,2.994236
-5.555371,-0.130536,0.004468,2.993937
-5.505377,-0.130307,0.003651,2.993717
-5.505377,-0.130307,0.003651,2.993434
-5.455383,-0.130084,0.003005,2.993105
-5.455383,-0.130084,0.003005,2.992855
-5.455383,-0.130084,0.003005,2.992693
-5.405388,-0.129895,0.002191,2.992595
-5.405388,-0.129895,0.002191,2.992396
-5.355393,-0.129714,0.001549,2.992089
-5.355393,-0.129714,0.001549,2.991864
-5.355393,-0.129714,0.001549,2.991703
-5.305397,-0.129570,0.000742,2.991620
-5.305397,-0.129570,0.000742,2.991431
-5.255402,-0.129437,0.000108,2.991141
-5.255402,-0.129437,0.000108,2.990961
-5.255402,-0.129437,0.000108,2.990869
-5.205406,-0.129344,-0.000691,2.990887
-5.205406,-0.129344,-0.000691,2.990759
-5.155409,-0.129264,-0.001317,2.990547
-5.155409,-0.129264,-0.001317,2.990364
-5.155409,-0.129264,-0.001317,2.990218
-5.105413,-0.129225,-0.002108,2.990092
-5.105413,-0.129225,-0.002108,2.989798
-5.055417,-0.129200,-0.002726,2.989436
-5.055417,-0.129200,-0.002726,2.989390
-5.055417,-0.129200,-0.002726,2.989743
-5.005420,-0.129219,-0.003510,2.990438
-5.005420,-0.129219,-0.003510,2.991013
-4.955423,-0.129254,-0.004120,2.991140
-4.955423,-0.129254,-0.004120,2.990751
-4.905426,-0.129332,-0.004898,2.989800
-4.905426,-0.129332,-0.004898,2.988695
-4.905426,-0.129332,-0.004898,2.987839
-4.855429,-0.129427,-0.005503,2.987646
-4.855429,-0.129427,-0.005503,2.988205
-4.855429,-0.129427,-0.005503,2.988943
-4.805432,-0.129567,-0.006274,2.989509
-4.805432,-0.129567,-0.006274,2.989611
-4.755434,-0.129725,-0.006874,2.989425
-4.755434,-0.129725,-0.006874,2.989310
-4.755434,-0.129725,-0.006874,2.989439
-4.705437,-0.129927,-0.007642,2.989905
-4.705437,-0.129927,-0.007642,2.990614
-4.655440,-0.130149,-0.008237,2.991816
-4.655440,-0.130149,-0.008237,2.993732
-4.655440,-0.130149,-0.008237,2.996611
-4.605443,-0.130415,-0.009001,2.999747
-4.605443,-0.130415,-0.009001,2.995821
-4.555446,-0.130674,-0.009274,2.992148
-4.555446,-0.130674,-0.009274,2.989291
-4.555446,-0.130674,-0.009274,2.987347
-4.505448,-0.130876,-0.008560,2.986119
-4.505448,-0.130876,-0.008560,2.985174
-4.455450,-0.131048,-0.007365,2.984311
-4.455450,-0.131048,-0.007365,2.983705
-4.455450,-0.131048,-0.007365,2.983361
-4.405452,-0.131161,-0.005482,2.983272
-4.405452,-0.131161,-0.005482,2.983274
-4.355454,-0.131236,-0.003361,2.983569
-4.355454,-0.131236,-0.003361,2.984669
-4.355454,-0.131236,-0.003361,2.986702
-4.305456,-0.131240,-0.000748,2.989535
-4.305456,-0.131240,-0.000748,2.992486
-4.255457,-0.131220,0.001624,2.995024
-4.255457,-0.131220,0.001624,2.996871
-4.255457,-0.131220,0.001624,2.997861
-4.205459,-0.131217,0.003206,2.998225
-4.205459,-0.131217,0.003206,2.998112
-4.155460,-0.131197,0.004453,2.997762
-4.155460,-0.131197,0.004453,2.997373
-4.155460,-0.131197,0.004453,2.996970
-4.105462,-0.131182,0.005126,2.996656
-4.105462,-0.131182,0.005126,2.996385
-4.055463,-0.131142,0.005643,2.996188
-4.055463,-0.131142,0.005643,2.996110
-4.055463,-0.131142,0.005643,2.996128
-4.005464,-0.131103,0.005729,2.996235
-4.005464,-0.131103,0.005729,2.996368
-3.955465,-0.131040,0.005778,2.996516
-3.955465,-0.131040,0.005778,2.996721
-3.955465,-0.131040,0.005778,2.996973
-3.905467,-0.130980,0.005493,2.997288
-3.905467,-0.130980,0.005493,2.997617
-3.855468,-0.130899,0.005248,2.997946
-3.855468,-0.130899,0.005248,2.998283
-3.855468,-0.130899,0.005248,2.998621
-3.805469,-0.130827,0.004733,2.998988
-3.805469,-0.130827,0.004733,2.999374
-3.755470,-0.130738,0.004309,2.999774
-3.755470,-0.130738,0.004309,2.999844
-3.755470,-0.130738,0.004309,2.999491
-3.705471,-0.130664,0.003656,2.999140
-3.705471,-0.130664,0.003656,2.998759
-3.655472,-0.130579,0.003127,2.998340
-3.655472,-0.130579,0.003127,2.997943
-3.655472,-0.130579,0.003127,2.997571
-3.605473,-0.130513,0.002394,2.997224
-3.605473,-0.130513,0.002394,2.996826
-3.555473,-0.130443,0.001806,2.996423
-3.555473,-0.130443,0.001806,2.996059
-3.555473,-0.130443,0.001806,2.995737
-3.505474,-0.130398,0.001031,2.995415
-3.505474,-0.130398,0.001031,2.994997
-3.455475,-0.130352,0.000413,2.994537
-3.455475,-0.130352,0.000413,2.994264
-3.455475,-0.130352,0.000413,2.994250
-3.405476,-0.130336,-0.000382,2.994461
-3.405476,-0.130336,-0.000382,2.994629
-3.355476,-0.130324,-0.001012,2.994533
-3.355476,-0.130324,-0.001012,2.994111
-3.305477,-0.130344,-0.001814,2.993306
-3.305477,-0.130344,-0.001814,2.992356
-3.305477,-0.130344,-0.001814,2.991545
-3.255478,-0.130372,-0.002447,2.991193
-3.255478,-0.130372,-0.002447,2.991411
-3.255478,-0.130372,-0.002447,2.991799
-3.205478,-0.130437,-0.003248,2.992080
-3.205478,-0.130437,-0.003248,2.992015
-3.155479,-0.130511,-0.003878,2.991694
-3.155479,-0.130511,-0.003878,2.991416
-3.155479,-0.130511,-0.003878,2.991219
-3.105479,-0.130624,-0.004675,2.991142
-3.105479,-0.130624,-0.004675,2.990971
-3.055480,-0.130750,-0.005299,2.990731
-3.055480,-0.130750,-0.005299,2.990565
-3.055480,-0.130750,-0.005299,2.990505
-3.005481,-0.130916,-0.006089,2.990534
-3.005481,-0.130916,-0.006089,2.990447
-2.955482,-0.131097,-0.006707,2.990276
-2.955482,-0.131097,-0.006707,2.990223
-2.955482,-0.131097,-0.006707,2.990386
-2.905482,-0.131319,-0.007492,2.990824
-2.905482,-0.131319,-0.007492,2.991494
-2.855483,-0.131557,-0.008104,2.992623
-2.855483,-0.131557,-0.008104,2.994513
-2.855483,-0.131557,-0.008104,2.997353
-2.805485,-0.131839,-0.008882,2.999032
-2.805485,-0.131839,-0.008882,2.995130
-2.755486,-0.132110,-0.009168,2.991482
-2.755486,-0.132110,-0.009168,2.988662
-2.755486,-0.132110,-0.009168,2.986752
-2.705487,-0.132323,-0.008467,2.985552
-2.705487,-0.132323,-0.008467,2.984617
-2.655487,-0.132505,-0.007282,2.983764
-2.655487,-0.132505,-0.007282,2.983187
-2.655487,-0.132505,-0.007282,2.982897
-2.605488,-0.132625,-0.005410,2.982877
-2.605488,-0.132625,-0.005410,2.982937
-2.555488,-0.132707,-0.003297,2.983259
-2.555488,-0.132707,-0.003297,2.984364
-2.555488,-0.132707,-0.003297,2.986390
-2.505488,-0.132718,-0.000692,2.989225
-2.505488,-0.132718,-0.000692,2.992191
-2.455489,-0.132702,0.001673,2.994753
-2.455489,-0.132702,0.001673,2.996624
-2.455489,-0.132702,0.001673,2.997623
-2.405489,-0.132704,0.003248,2.997979
-2.405489,-0.132704,0.003248,2.997849
-2.355489,-0.132688,0.004491,2.997491
-2.355489,-0.132688,0.004491,2.997120
-2.355489,-0.132688,0.004491,2.996762
-2.305489,-0.132675,0.005158,2.996501
-2.305489,-0.132675,0.005158,2.996270
-2.255490,-0.132638,0.005671,2.996086
-2.255490,-0.132638,0.005671,2.995999
-2.255490,-0.132638,0.005671,2.996000
-2.205490,-0.132602,0.005753,2.996102
-2.205490,-0.132602,0.005753,2.996248
-2.155490,-0.132540,0.005799,2.996420
-2.155490,-0.132540,0.005799,2.996648
-2.155490,-0.132540,0.005799,2.996907
-2.105490,-0.132482,0.005511,2.997211
-2.105490,-0.132482,0.005511,2.997517
-2.055490,-0.132403,0.005264,2.997828
-2.055490,-0.132403,0.005264,2.998165
-2.055490,-0.132403,0.005264,2.998520
-2.005491,-0.132331,0.004747,2.998908
-2.005491,-0.132331,0.004747,2.999314
-1.955491,-0.132244,0.004321,2.999716
-1.955491,-0.132244,0.004321,2.999888
-1.955491,-0.132244,0.004321,2.999503
-1.905491,-0.132170,0.003666,2.999092
-1.905491,-0.132170,0.003666,2.998633
-1.855491,-0.132086,0.003135,2.998150
-1.855491,-0.132086,0.003135,2.997756
-1.855491,-0.132086,0.003135,2.997505
-1.805492,-0.132021,0.002401,2.997384
-1.805492,-0.132021,0.002401,2.997271
-1.755492,-0.131951,0.001812,2.997040
-1.755492,-0.131951,0.001812,2.996642
-1.705492,-0.131906,0.001036,2.996017
-1.705492,-0.131906,0.001036,2.995270
-1.705492,-0.131906,0.001036,2.994564
-1.655492,-0.131861,0.000418,2.994120
-1.655492,-0.131861,0.000418,2.994063
-1.655492,-0.131861,0.000418,2.994153
-1.605492,-0.131845,-0.000378,2.994199
-1.605492,-0.131845,-0.000378,2.994020
-1.555492,-0.131833,-0.001009,2.993669
-1.555492,-0.131833,-0.001009,2.993362
-1.555492,-0.131833,-0.001009,2.993118
-1.505492,-0.131854,-0.001811,2.992954
-1.505492,-0.131854,-0.001811,2.992704
-1.455493,-0.131882,-0.002444,2.992391
-1.455493,-0.131882,-0.002444,2.992152
-1.455493,-0.131882,-0.002444,2.992006
-1.405493,-0.131947,-0.003246,2.991932
-1.405493,-0.131947,-0.003246,2.991753
-1.355493,-0.132021,-0.003876,2.991467
-1.355493,-0.132021,-0.003876,2.991277
-1.355493,-0.132021,-0.003876,2.991165
-1.305493,-0.132135,-0.004673,2.991139
-1.305493,-0.132135,-0.004673,2.990996
-1.255493,-0.132260,-0.005298,2.990738
-1.255493,-0.132260,-0.005298,2.990578
-1.255493,-0.132260,-0.005298,2.990503
-1.205494,-0.132427,-0.006088,2.990523
-1.205494,-0.132427,-0.006088,2.990425
-1.155494,-0.132607,-0.006707,2.990245
-1.155494,-0.132607,-0.006707,2.990193
-1.155494,-0.132607,-0.006707,2.990373
-1.105495,-0.132830,-0.007491,2.990840
-1.105495,-0.132830,-0.007491,2.991535
-1.055495,-0.133068,-0.008103,2.992671
-1.055495,-0.133068,-0.008103,2.994547
-1.055495,-0.133068,-0.008103,2.997360
-1.005496,-0.133349,-0.008881,2.999047
-1.005496,-0.133349,-0.008881,2.995145
-0.955497,-0.133621,-0.009167,2.991478
-0.955497,-0.133621,-0.009167,2.988634
-0.955497,-0.133621,-0.009167,2.986711
-0.905497,-0.133834,-0.008466,2.985521
-0.905497,-0.133834,-0.008466,2.984614
-0.855498,-0.134015,-0.007282,2.983745
-0.855498,-0.134015,-0.007282,2.983106
-0.855498,-0.134015,-0.007282,2.982580
-0.805498,-0.134136,-0.005410,2.982116
-0.805498,-0.134136,-0.005410,2.981376
-0.755498,-0.134218,-0.003297,2.980384
-0.755498,-0.134218,-0.003297,2.979579
-0.755498,-0.134218,-0.003297,2.978993
-0.705498,-0.134228,-0.000692,2.978719
-0.705498,-0.134228,-0.000692,2.978484
-0.655498,-0.134187,0.001994,2.978517
-0.655498,-0.134187,0.001994,2.979436
-0.655498,-0.134187,0.001994,2.981359
-0.605498,-0.134059,0.005043,2.984161
-0.605498,-0.134059,0.005043,2.987056
-0.555499,-0.133891,0.007750,2.989503
-0.555499,-0.133891,0.007750,2.991331
-0.555499,-0.133891,0.007750,2.992362
-0.505499,-0.133724,0.009585,2.992838
-0.505499,-0.133724,0.009585,2.992798
-0.455500,-0.133524,0.011022,2.992481
-0.455500,-0.133524,0.011022,2.992187
-0.455500,-0.133524,0.011022,2.991927
-0.405500,-0.133314,0.011833,2.991821
-0.405500,-0.133314,0.011833,2.991684
-0.355501,-0.133065,0.012448,2.991580
-0.355501,-0.133065,0.012448,2.991584
-0.355501,-0.133065,0.012448,2.991687
-0.305501,-0.132805,0.012602,2.991899
-0.305501,-0.132805,0.012602,2.992093
-0.255502,-0.132508,0.012694,2.992317
-0.255502,-0.132508,0.012694,2.992754
-0.255502,-0.132508,0.012694,2.993393
-0.205503,-0.132203,0.012434,2.994177
-0.205503,-0.132203,0.012434,2.994839
-0.155504,-0.131867,0.012201,2.995240
-0.155504,-0.131867,0.012201,2.995396
-0.105506,-0.131530,0.011687,2.995390
-0.105506,-0.131530,0.011687,2.995511
-0.105506,-0.131530,0.011687,2.995932
-0.055507,-0.131168,0.011257,2.996669
-0.055507,-0.131168,0.011257,2.997524
-0.055507,-0.131168,0.011257,2.998250
-0.005508,-0.130814,0.010593,2.998825
-0.005508,-0.130814,0.010593,2.999288
0.044490,-0.130442,0.010049,2.999719
0.044490,-0.130442,0.010049,2.999860
0.044490,-0.130442,0.010049,2.999453
0.094489,-0.130084,0.009300,2.999043
0.094489,-0.130084,0.009300,2.998623
0.144488,-0.129717,0.008695,2.998184
0.144488,-0.129717,0.008695,2.997794
0.144488,-0.129717,0.008695,2.997435
0.194486,-0.129369,0.007901,2.997086
0.194486,-0.129369,0.007901,2.996682
0.244485,-0.129017,0.007266,2.996227
0.244485,-0.129017,0.007266,2.995828
0.244485,-0.129017,0.007266,2.995488
0.294484,-0.128690,0.006453,2.995199
0.294484,-0.128690,0.006453,2.994861
0.344483,-0.128365,0.005807,2.994474
0.344483,-0.128365,0.005807,2.994175
0.344483,-0.128365,0.005807,2.993945
0.394482,-0.128070,0.004990,2.993775
0.394482,-0.128070,0.004990,2.993523
0.444481,-0.127780,0.004343,2.993188
0.444481,-0.127780,0.004343,2.992932
0.444481,-0.127780,0.004343,2.992742
0.494481,-0.127524,0.003528,2.992615
0.494481,-0.127524,0.003528,2.992386
0.544480,-0.127276,0.002886,2.992054
